Society,SocialInterpretation,FAMILY,MATE,FRIENDS,COHABITANTS,COLLEAGUES,ALONE,SPORTS,EXAM,FOOD,EATING,DRINKING,COMMUNICATING,TV,COMMUTING,COMPUTER,VIDEOGAMES,READING,WORKING,SHOPPING,GROOMING,WAITING,SLEEP,MUSIC,TELEPHONE,HOME,BATHROOM,KITCHEN,BED,UNIVERSITY,BAR,DIST,VOLUME,MOVEMENTS
Austria,ADVERSITY,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.796748172207086,88.85836289755026,0.7449739145328812
Austria,MATING,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.44418734962172646,46.20435590252038,0.10352054063751884
Austria,POSITIVITY,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.0741712146928375,59.96571884657502,0.677508301781479
Austria,NEGATIVITY,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7965675959643875,68.69873518342004,0.7056517256176027
Austria,DECEPTION,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7414779789392278,63.07541263379825,0.541446126166898
Austria,SOCIALITY,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8719642949151514,60.88565053616625,0.5935830571359311
Austria,DUTY,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.5062994593770866,35.15227334452311,0.1157323716753907
Austria,INTELLECT,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3.1058550389987665,21.597565453108025,0.21421277089337828
Austria,ADVERSITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.594548923150825,82.16947222399345,0.7906696008564261
Austria,MATING,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4139258665319632,51.79195957172978,0.22852952430722323
Austria,POSITIVITY,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.10750535098753533,69.57116504260526,0.6656196852131058
Austria,NEGATIVITY,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0057597435866417,55.31107807728723,0.7569517826293936
Austria,DECEPTION,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.218337386529584,65.06398863807682,0.5304179101156512
Austria,SOCIALITY,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5696609469524327,57.550646148805264,0.570550354468268
Austria,DUTY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7690352069390631,12.72600629912186,0.14011072896673407
Austria,INTELLECT,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3.040234077309882,29.710843484499655,0.25041444443392463
Austria,ADVERSITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.285246937767049,85.03022504123373,1.062376995068122
Austria,MATING,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2703992661393009,29.608050986204855,0.34272775455826243
Austria,POSITIVITY,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.1074758986298172,57.618742655619094,0.5558641730985809
Austria,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1074941711765434,55.226908901998016,0.4609391923027486
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2796321041936278,69.28855470321189,0.5457221639331093
Austria,SOCIALITY,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.68886293953684,62.288564404252725,0.6547715562391548
Austria,DUTY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.080760544761136,31.461886873658095,0.05405755692642908
Austria,INTELLECT,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.6442658462350623,17.94931085146264,0.16362193680779702
Austria,ADVERSITY,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.8809502710078307,77.25141026100374,0.7376956229125076
Austria,MATING,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.16123927974428565,44.696771088231344,0.33930810672096967
Austria,POSITIVITY,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6967976691157728,55.62676291428747,0.7426746824770242
Austria,NEGATIVITY,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3405162912379718,53.43331196209574,0.5568811897290091
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5125272388536541,62.18313696464665,0.6916974181633521
Austria,SOCIALITY,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.2183313958254867,68.76285248247166,0.717223517946803
Austria,DUTY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.0976474225201016,16.12355204556148,0.27568891835111065
Austria,INTELLECT,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.671755089162594,23.047423371986326,0.1151358753304224
Austria,ADVERSITY,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.791265911580093,75.67674756456859,0.7509500698535464
Austria,MATING,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4340219231912258,27.680979674957133,0.1253670947288761
Austria,POSITIVITY,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.3162454444286158,63.36684053621678,0.6596781288136961
Austria,NEGATIVITY,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45322449962504296,43.83671493880151,0.553463543495283
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3542762596985958,48.792338291051315,0.5051834250861602
Austria,SOCIALITY,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3239530676780684,77.62022994967913,0.6171731291184618
Austria,DUTY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.1242008406221566,29.70817167548729,0.269875140994624
Austria,INTELLECT,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.08583188039445,27.368160485854034,-0.0029137056821897933
Austria,ADVERSITY,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.1113933546913572,81.42422976116485,0.6048493059539125
Austria,MATING,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.416144248568783,49.12257301782481,0.15762844511649682
Austria,POSITIVITY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.0518040840442837,61.056578837346535,0.5061958554245856
Austria,NEGATIVITY,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.1137681568704223,68.99754026835701,0.608488386977575
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7898873286041597,39.94932124082952,0.5898685012581264
Austria,SOCIALITY,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1369321280286002,44.66542198231246,0.6282632631934081
Austria,DUTY,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.1921013057425127,15.929877040960275,0.298850764751902
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8848418141171788,32.78688721505642,0.24836306801590935
Austria,ADVERSITY,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.79394431457949,87.09180294286661,0.8679362097605446
Austria,MATING,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3308538658281056,32.81483447962699,0.34529330778571365
Austria,POSITIVITY,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.9985111715867062,65.53391675253418,0.7164409393627997
Austria,NEGATIVITY,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.276629320513144,72.66231156461896,0.5429359046435842
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7074437937215541,70.98778934787552,0.5196135098990737
Austria,SOCIALITY,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0179878484208342,46.681541424827074,0.7590866414108447
Austria,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.130253599784418,25.316033491859947,0.1845483458147714
Austria,INTELLECT,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.6366693212149874,34.604806478822,0.14247034102716863
Austria,ADVERSITY,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2.8690271921991783,90.9435475087831,0.8580237966911664
Austria,MATING,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38415528869793064,19.717909863296505,0.376862493540309
Austria,POSITIVITY,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.1275965486778015,62.45535772330575,0.578857169913167
Austria,NEGATIVITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6492448573071632,58.808534546712096,0.5796078540203425
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.47866363731181943,68.89996292450047,0.684610095082724
Austria,SOCIALITY,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.049254118640787,60.202137222478726,0.7044144207491791
Austria,DUTY,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1.0050357388961555,23.335835136938332,0.11447938432773325
Austria,INTELLECT,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0934478057370294,34.78285376687264,0.08939933524356176
Austria,ADVERSITY,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9752875013861035,91.8473969097481,0.8102533688472219
Austria,MATING,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.2861165153182941,40.90380572777549,0.19528483188834914
Austria,POSITIVITY,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9711967957179288,58.77587344451155,0.5661273955485998
Austria,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2126801200871982,44.45547915766649,0.6559390387617642
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.5483236561027393,51.93417025879562,0.7505641264346614
Austria,SOCIALITY,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6259875861288287,45.158899140472634,0.40825809476061004
Austria,DUTY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1.0583869694221968,14.585606701216298,0.17026905447506596
Austria,INTELLECT,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.7283547939178874,22.44543181590574,0.1987091596100804
Austria,ADVERSITY,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.600609419304427,86.14514308207319,0.8310542798448298
Austria,MATING,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45111111279715893,36.30059198915873,0.08368398692879367
Austria,POSITIVITY,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.960499755138157,47.92152272312422,0.5641257470614469
Austria,NEGATIVITY,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2605905548197849,69.977644909929,0.7156487225386956
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3498562064015825,71.50520010374959,0.6633761496210047
Austria,SOCIALITY,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.2879428801052848,48.972350160972326,0.6661632431315941
Austria,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0687185118914289,36.08458326975554,0.24600510624614413
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.9829234752088913,39.35281333679544,0.17985211470556672
Austria,ADVERSITY,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,3.0479124390866295,90.3395845149042,0.8089323623030642
Austria,MATING,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.7390195224202454,26.228306411044727,0.21807373821272547
Austria,POSITIVITY,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.9148559093997429,61.88210415667616,0.5698532615480196
Austria,NEGATIVITY,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48409212948875385,55.34974644531654,0.646736065082278
Austria,DECEPTION,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4092587791550617,59.4923139155111,0.6608622938913338
Austria,SOCIALITY,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2939768763847603,49.676998737825144,0.5891293557909302
Austria,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.8142534801553469,24.301644967950526,0.3083645917875534
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.9062015524341076,22.423173890647252,0.06851747017381002
Austria,ADVERSITY,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.868372366713245,66.90673985631403,0.6967506607483521
Austria,MATING,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.4718264849789437,38.60401572616816,0.19305373058198477
Austria,POSITIVITY,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0658676132599685,59.48977370990331,0.6972581610907236
Austria,NEGATIVITY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.1177884015468071,56.9881621744571,0.5504695728995314
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.23890556845677885,61.07100255199831,0.5436211572293156
Austria,SOCIALITY,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5384594661801358,58.07900530791856,0.5850481339127442
Austria,DUTY,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6918972285445096,42.85821863038761,0.25841262507062823
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.3092134235877375,31.66703888627197,0.05644963106168721
Austria,ADVERSITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2.4392304361114445,71.01341207234566,0.9207006355346803
Austria,MATING,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.23516871063541253,22.325294360744117,0.2562126120774624
Austria,POSITIVITY,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.7593582075917537,61.92785232229799,0.6983233027256578
Austria,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8959450168885045,53.870564396778676,0.6308712932301214
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.33844700864883326,50.99980619780338,0.6763312603624556
Austria,SOCIALITY,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2164064948137256,55.68087188159552,0.49831295697638034
Austria,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.9137491723334039,33.7482717954921,0.3299459950251254
Austria,INTELLECT,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5907467099965507,28.949696653506308,0.13074244127114137
Austria,ADVERSITY,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.467659064192366,98.00346574060184,0.7413081412642443
Austria,MATING,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.4581169617316547,28.56669488433067,0.06303439423163298
Austria,POSITIVITY,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.7168130718377654,57.35700973812918,0.4470314342609236
Austria,NEGATIVITY,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6671985689863557,45.61013617753072,0.6021325626956687
Austria,DECEPTION,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4295961735959546,67.57033323575641,0.7662538262507272
Austria,SOCIALITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.8792592947319046,64.03831680738719,0.4478280281469512
Austria,DUTY,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.235424689760791,9.73057817875672,0.11440192425759547
Austria,INTELLECT,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.004813153571364,43.11736542673641,0.05588989445043788
Austria,ADVERSITY,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.7905497687332432,81.37342947172141,0.7789426649751693
Austria,MATING,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602211012681775,47.759283969727875,0.16421552247275395
Austria,POSITIVITY,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.8896820751951987,71.35805360504202,0.5505712830570908
Austria,NEGATIVITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4461432244259882,70.59340758521456,0.7332631688693638
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3294284977683374,51.50570268472506,0.6121007326765415
Austria,SOCIALITY,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3493519366671813,65.70511587266158,0.5402339094659615
Austria,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.048143311600696,45.7280171404332,0.1670804610804239
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.139681210379999,31.619552588574717,0.2812087798911568
Austria,ADVERSITY,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.918621748816643,89.73639589340097,0.8749852921408793
Austria,MATING,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16706374229012105,31.973797967183067,0.2643461865456728
Austria,POSITIVITY,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6315205430503519,59.98422707526965,0.566182917489674
Austria,NEGATIVITY,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.4184175707216582,66.9418620112358,0.46139768699705824
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.5177670575339205,66.56604348592907,0.5143807100929464
Austria,SOCIALITY,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.46458084605617056,62.96669252757222,0.466728119992554
Austria,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9166662759064665,41.32212223531739,0.35736595607829896
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.2922537072729225,26.81200653661425,0.0015807308392874198
Austria,ADVERSITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.232524867458956,78.66742943811421,0.8820285915571003
Austria,MATING,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5782943731667615,29.072769819572112,0.3031403230878521
Austria,POSITIVITY,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7332813311665498,43.08496423024242,0.5954007731257344
Austria,NEGATIVITY,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7364417698258119,51.44054631451456,0.6869284723410746
Austria,DECEPTION,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5417671296590582,46.8395643623579,0.4991259058643198
Austria,SOCIALITY,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0008415225015301,55.51800976581403,0.7165965387454641
Austria,DUTY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.2991961024163503,45.08403617265568,0.23837033514098596
Austria,INTELLECT,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0648199364202835,19.377206632841784,0.23458324437423952
Austria,ADVERSITY,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.037973669684841,85.74464430241407,0.7150058644905115
Austria,MATING,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7169034331943362,25.833445936057846,0.12499335668166657
Austria,POSITIVITY,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.2917231602540111,54.9589285159374,0.6468795695533031
Austria,NEGATIVITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1253369966744002,71.1857905703485,0.6240889386497682
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6351608070326058,58.420783275341606,0.6230424169049276
Austria,SOCIALITY,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5206012329623956,78.46473285249793,0.5861503480161987
