Society,SocialInterpretation,FAMILY,MATE,FRIENDS,COHABITANTS,COLLEAGUES,ALONE,SPORTS,EXAM,FOOD,EATING,DRINKING,COMMUNICATING,TV,COMMUTING,COMPUTER,VIDEOGAMES,READING,WORKING,SHOPPING,GROOMING,WAITING,SLEEP,MUSIC,TELEPHONE,HOME,BATHROOM,KITCHEN,BED,UNIVERSITY,BAR,DIST,VOLUME,MOVEMENTS
Austria,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3.660784277610397,10.800244347793097,0.24423912665871939
Austria,ADVERSITY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.6226260670628143,80.46186163882219,1.096432695642871
Austria,MATING,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.37060187782415277,24.80310612729945,0.1232108545632942
Austria,POSITIVITY,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.5188704288868471,64.63749177511933,0.5440314842846516
Austria,NEGATIVITY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2935523802955973,67.37538634930195,0.7768561227319215
Austria,DECEPTION,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.45884863668726283,61.82214870064989,0.5917637293761111
Austria,SOCIALITY,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8681464234279376,61.604622830259956,0.4211335232191229
Austria,DUTY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.47171134271281995,16.90940057883222,0.29024993416986095
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.808111290793474,40.67358017331662,0.3251510547462648
Austria,ADVERSITY,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.086983698950095,81.34775817839257,0.720183535849513
Austria,MATING,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.524100282256319,23.418049814379263,0.17351295791881602
Austria,POSITIVITY,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1554855736851546,58.46120644145102,0.6251893376036728
Austria,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7228522613001771,63.83504392684878,0.5539085766039242
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.48660459046868515,53.68182876446988,0.5274837532501762
Austria,SOCIALITY,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.940036079783438,62.7146673558462,0.8255629389765313
Austria,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1.2230182376313752,17.818047052472455,0.2702826485281037
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.5721353848064568,34.265630448265554,0.3207473494727826
Austria,ADVERSITY,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.95123831326393,56.454248088784524,0.8487586964260223
Austria,MATING,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.45936534246709676,15.92640944086165,0.21156623416757364
Austria,POSITIVITY,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8543115979560502,61.84855829192857,0.3969903284184997
Austria,NEGATIVITY,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.1835557551630236,43.80350743828018,0.7024739526976108
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6395022284009773,54.75286597575685,0.5046861356827719
Austria,SOCIALITY,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.136459124050321,44.95232022466807,0.6632011714510235
Austria,DUTY,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.36898297357848553,32.002204158341904,0.17373063092765548
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.9757634237278032,33.70959589999454,-0.05038743479593688
Austria,ADVERSITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.690161216232836,80.15383537757296,0.7873901349441919
Austria,MATING,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3454881251761961,43.911229264383834,0.21806292875122862
Austria,POSITIVITY,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.2172644674559552,58.378233000468484,0.5269727567307071
Austria,NEGATIVITY,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.539196408078547,68.94165283486899,0.5226877889571996
Austria,DECEPTION,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3708214675631828,59.13622939079503,0.6133486364811598
Austria,SOCIALITY,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5030070749508131,60.72787120108281,0.6564594014364994
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.6844494906839704,36.73062475948896,0.41133559180265467
Austria,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.2947448941821227,19.821600473869346,0.189887041026891
Austria,ADVERSITY,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2.885261144919741,76.89931295495471,0.8200165332605818
Austria,MATING,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2654029499905345,31.595859639710014,0.1514325625735361
Austria,POSITIVITY,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.002796033254142,64.16458742228141,0.5722573752448498
Austria,NEGATIVITY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2172691150244377,66.12371305330328,0.7202807724640884
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6898170616047808,62.32731613023223,0.4484043801336359
Austria,SOCIALITY,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3908816194446427,47.68225597703143,0.42125632992918094
Austria,DUTY,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8792357502947555,42.355620859254074,0.20297538929836703
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.839312265411096,29.810242895639526,0.1931940686764392
Austria,ADVERSITY,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.204887097756872,101.84239986055378,0.8549816968137973
Austria,MATING,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46110471046423446,40.564528713520914,0.28150237108502585
Austria,POSITIVITY,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.0581963737166347,56.09046897062026,0.4892908146605959
Austria,NEGATIVITY,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8626383185642257,63.21745793907856,0.39320513534208357
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4479750654775227,55.71421761797491,0.64657696612534
Austria,SOCIALITY,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1571801364647292,69.67011614258969,0.6438484405626466
Austria,DUTY,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.988862580660493,16.94928786836151,0.22506594507604005
Austria,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.438212746049281,32.83364050422617,0.258644252410528
Austria,ADVERSITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9802769037613395,97.03271782130705,0.8559400511421209
Austria,MATING,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5599000171735227,15.881560489266493,0.2872986758222751
Austria,POSITIVITY,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.8763402086664901,35.113614684593976,0.8199390218957343
Austria,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0114807929150056,47.973743659105764,0.6366078240160459
Austria,DECEPTION,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5183216482427992,66.70660730855991,0.5748093222747974
Austria,SOCIALITY,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0063235476469736,59.02884904021635,0.6088966088213028
Austria,DUTY,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.428353204791205,38.4438054633582,0.2530687331255368
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3.059351702659682,13.154610884817966,0.24591080353125847
Austria,ADVERSITY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.3814070863839207,66.85722610294442,0.763371036136413
Austria,MATING,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.45268651856976405,32.1576862936633,0.07977152842429845
Austria,POSITIVITY,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.8077281843769624,72.9220980189331,0.7099525759211471
Austria,NEGATIVITY,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.881531951363415,66.41696372175412,0.6136810768041475
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.6560651022283475,72.5097724769074,0.5557879935677231
Austria,SOCIALITY,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7383604846441514,62.80459005614536,0.595596376537827
Austria,DUTY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9714650459573532,30.668740784185967,0.09347855013822917
Austria,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20546771900769,28.52213776697359,0.1933468381120141
Austria,ADVERSITY,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.8135159198486543,66.9934057251168,0.7368025497731566
Austria,MATING,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5789015383861984,27.85963418237901,0.326644117276227
Austria,POSITIVITY,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.32540587267355714,39.76004042693556,0.563044872474643
Austria,NEGATIVITY,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1610044429057569,48.38304955580993,0.5626433411564651
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4582724181454033,61.969345062031515,0.581299322790285
Austria,SOCIALITY,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0249781870199863,72.12202917373918,0.6021095559476587
Austria,DUTY,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.8447221183855553,33.84290319785482,0.16674803562693044
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3.6549726266310527,30.341260870939443,0.05520683323564651
Austria,ADVERSITY,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.331891818005535,80.88725336877062,0.7412928555068735
Austria,MATING,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.33805234808997586,33.385973133216396,0.10663300373637061
Austria,POSITIVITY,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8697708176374137,70.71593036137315,0.5571128997063101
Austria,NEGATIVITY,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.39791239123995814,73.37364418064192,0.5540668831747434
Austria,DECEPTION,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.15641502925484385,36.95504023851008,0.576326321667129
Austria,SOCIALITY,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.3779954383649158,80.27670562866578,0.681146921668211
Austria,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.8645679749427332,25.039972249707358,0.28008069502200944
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.7254045826050621,24.08417122580588,0.2103987440875108
Austria,ADVERSITY,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2.5822478915890956,65.08983744931338,0.9142972678706002
Austria,MATING,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5169025018471612,41.397354174767244,0.23489530172439793
Austria,POSITIVITY,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.9697858764694784,53.63366719786226,0.5599272750106528
Austria,NEGATIVITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4226496817929384,59.10115611394161,0.772725630689618
Austria,DECEPTION,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.5236731950680908,45.97020786266643,0.5760824750468808
Austria,SOCIALITY,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4192113191650009,51.437260101365986,0.6763986500912589
Austria,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.41416009784149876,17.34934949770527,0.06806334527517069
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.8419947024305374,25.883235165900157,0.05646545038940154
Austria,ADVERSITY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.6704973273756554,71.47463506813045,1.1021642465394952
Austria,MATING,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.7208246275954284,31.16496111298366,0.276666034432354
Austria,POSITIVITY,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.130861580539903,56.59483357466671,0.6893313755525435
Austria,NEGATIVITY,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.488719002384519,57.42544571422135,0.4660999111146037
Austria,DECEPTION,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.24463280402122164,36.58233573830927,0.5466342468087892
Austria,SOCIALITY,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9923390121986473,63.404362344342175,0.7074842404323691
Austria,DUTY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1.283245217908183,34.26975894845764,0.1903400756465922
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.569042681542824,38.10250677204388,0.3301345327149423
Austria,ADVERSITY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.2992151079587715,84.79857721239846,0.8237511259914587
Austria,MATING,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7989503467086292,35.909928918016305,0.1724663398500146
Austria,POSITIVITY,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7026550530331347,57.63610400656947,0.6417860333603312
Austria,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.894792445616477,49.3197229627613,0.6567675741500016
Austria,DECEPTION,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46979234562392275,55.696209050199435,0.7106305538357869
Austria,SOCIALITY,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.8966401104806169,57.489776815453695,0.5255421538696508
Austria,DUTY,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.8559835457388926,31.25507556533952,0.3752273803361491
Austria,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.411973325098469,36.30187963889507,0.3308756481190315
Austria,ADVERSITY,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.3377811252852627,85.59802742866292,0.9146726378478016
Austria,MATING,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4581242834599432,15.580829312083377,0.12457639918733189
Austria,POSITIVITY,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.6828031858741075,40.145733458148236,0.5606807555059006
Austria,NEGATIVITY,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4310209854409275,65.3153239394911,0.408428628632467
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5186593728458768,72.3691406872229,0.583496732592163
Austria,SOCIALITY,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4358110576915042,77.6189042739496,0.5892231062901444
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8602466319776562,25.340313452678597,0.22420870428130513
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.8195020202992653,26.804860201394828,0.09054129385779995
Austria,ADVERSITY,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.537980692201464,80.9982331053782,0.7571233737813959
Austria,MATING,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6800973342504304,16.391405546921046,0.1540889279927682
Austria,POSITIVITY,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.2546700066982863,69.40266989333782,0.5494706813987595
Austria,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8954386690358714,55.78203250045393,0.44987047143552084
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418797158519699,62.983161564381355,0.49192093740047715
Austria,SOCIALITY,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.1598268811071268,60.64016476864991,0.5344710429393169
Austria,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.7123288280732889,35.386667310959915,0.3041811958619165
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.4611804459071833,15.4049376608402,0.2378020017641282
Austria,ADVERSITY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.9532121391722006,79.2473392611624,0.8623813950605699
Austria,MATING,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5485411489563712,25.701380931374544,0.2781943024908735
Austria,POSITIVITY,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.8494435373669227,62.766841216358515,0.5243549994745035
Austria,NEGATIVITY,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9839306264403397,48.678794009034576,0.6550765282721724
Austria,DECEPTION,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.24052323625634023,51.645026618316386,0.7342518383512998
Austria,SOCIALITY,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4406544469666214,66.600405016478,0.6261468471356014
Austria,DUTY,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8857593758398126,28.92147983638353,0.26981541904310935
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.358605843873979,37.4682195115649,0.15739905714759092
Austria,ADVERSITY,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3.348841748928607,90.10677914641776,0.7273309074150515
Austria,MATING,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5011782166512574,16.22006178896855,0.1970276288060123
Austria,POSITIVITY,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.2677033386955163,67.98985103031848,0.6128856820159198
Austria,NEGATIVITY,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.167138597519858,56.30578660541607,0.6177511767420483
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6876231187369855,52.42649680189387,0.5649958333435305
Austria,SOCIALITY,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0547973097314098,56.10540536762916,0.690030407686941
Austria,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1.305768717033737,39.403751591399406,0.1016895211968066
Austria,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.4512640373280017,31.924914276909657,0.2671137805786002
Austria,ADVERSITY,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.650622801676529,86.21500859021475,0.8942004258449106
Austria,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.22006068046658456,30.429326505683054,0.08169183478618741
Austria,POSITIVITY,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7650566029487469,60.08595366647191,0.7927020083849988
Austria,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4560582319895783,67.30491138408821,0.5528605467798162
Austria,DECEPTION,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3708213472213813,62.30360662055398,0.6649822398942968
