Society,SocialInterpretation,FAMILY,MATE,FRIENDS,COHABITANTS,COLLEAGUES,ALONE,SPORTS,EXAM,FOOD,EATING,DRINKING,COMMUNICATING,TV,COMMUTING,COMPUTER,VIDEOGAMES,READING,WORKING,SHOPPING,GROOMING,WAITING,SLEEP,MUSIC,TELEPHONE,HOME,BATHROOM,KITCHEN,BED,UNIVERSITY,BAR,DIST,VOLUME,MOVEMENTS
US,DUTY,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1.4176833117365222,24.400997053653946,0.2054341404321054
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9098171207718706,26.20794482484004,0.12196075214037899
US,ADVERSITY,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.4015996367028314,78.00060645329485,0.6743385542380788
US,MATING,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0.3712757607421437,31.918754965597163,0.10461620532310834
US,POSITIVITY,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.3999500836954011,54.62268716666309,0.5302058974109547
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.2534420618852813,65.0684246437631,0.38637293697751557
US,DECEPTION,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3775628448541426,65.03697088607876,0.32151578388703145
US,SOCIALITY,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1.2675123132551462,66.57580345894041,0.37661483820691394
US,DUTY,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.5108125402933084,49.58923212010033,0.02829713404983379
US,INTELLECT,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.6795493849230136,28.728116976822474,0.11447920708013246
US,ADVERSITY,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0442557525371305,73.57572815402469,0.6608214360305212
US,MATING,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0.4278911897993398,32.37055277348031,-0.008185187458642426
US,POSITIVITY,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0.9051881247299385,63.387731025330794,0.48279347629466984
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0365817761985683,59.277939550765836,0.5018560588390314
US,DECEPTION,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0.6171874732611937,85.70673384650615,0.36159085905839816
US,SOCIALITY,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1.0992956848673632,57.25307777820127,0.3350951013656367
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.9381710640628268,15.431909127446952,0.25742283763290463
US,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2.9041074649941825,32.798746533488305,0.14247019667641045
US,ADVERSITY,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.6423634035438237,77.82104993482542,0.6392597318396078
US,MATING,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0.45159572644250456,26.107240700389582,0.26791900726236323
US,POSITIVITY,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0.8069465853229612,59.426428146079644,0.3861412754271918
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.25598043205327736,64.85103454895243,0.3887556247079594
US,DECEPTION,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.40360998025389816,63.52122184007072,0.36554189332086356
US,SOCIALITY,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9903847214980065,65.75231437194361,0.387063478021339
US,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0.7044637283997679,30.563561456420565,0.06512907423240691
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2.6746236729591124,39.71974676982288,0.04630275555956806
US,ADVERSITY,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.2034237411696056,64.46755170888912,0.5244841770230726
US,MATING,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.8330558545763724,18.39779172688682,-0.08062107940944827
US,POSITIVITY,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.5152793910612121,53.825257122943604,0.2343070995178581
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.2041269830671204,65.47239913558086,0.40597130589003183
US,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.6009157488968551,57.208915741494145,0.4022600568402195
US,SOCIALITY,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1.414583096411971,72.99837275868504,0.4919815322968331
US,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0.990591033386692,48.155927271842884,0.09365544488691885
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3.138447734830109,43.06200843929834,0.22900221961266376
US,ADVERSITY,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.043239034230122,59.51894679727028,0.6642670164531718
US,MATING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0.5162811234596059,24.84444559162302,-0.14164430385880852
US,POSITIVITY,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0.764097976743743,47.037693567903986,0.47120637404190047
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9106506234500713,62.84531777305463,0.46987837384403236
US,DECEPTION,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.396870934219176,45.40773241007643,0.27845134167247604
US,SOCIALITY,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7014208046671853,51.09149603941657,0.45982089866493603
US,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7779693503225507,46.83550923239028,-0.03820900063484592
US,INTELLECT,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.541514190202927,41.872013287847324,0.1341618717568962
US,ADVERSITY,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.780994363288471,85.06631057677924,0.8889444308882049
US,MATING,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0.4896131531286969,18.44550855952903,0.06541443342475592
US,POSITIVITY,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.7923705994482204,52.838898693155826,0.41920392578045246
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5356057536831338,75.23544028267833,0.4259892234926538
US,DECEPTION,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2943340755237528,50.247615853961165,0.31776480308624927
US,SOCIALITY,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.8640590918083729,57.112418111284654,0.3543315708109416
US,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0.8747940678281734,13.343481745777265,0.2889590228854716
US,INTELLECT,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3.885278887874681,46.08204281509573,0.20603905264237377
US,ADVERSITY,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.138095427266561,92.61506426866417,0.7624908907538793
US,MATING,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0.5228860866815171,51.061983592627996,0.14104336717495478
US,POSITIVITY,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1.1348353642375322,59.82996033889888,0.37048425765658316
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.909867909478307,52.863560459839405,0.24736505586793886
US,DECEPTION,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.416134391321163,59.10698927897944,0.22411584930048967
US,SOCIALITY,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.331982817580603,65.87721616229783,0.40805226187130295
US,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0.5530404843013692,13.494805003650786,0.053007197826989594
US,INTELLECT,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3.040074474028388,26.507472998540454,0.07353964797745384
US,ADVERSITY,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1549128843026315,87.26660793365015,0.5651991575585289
US,MATING,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.6812639630331957,32.92865834453761,0.028298746251771284
US,POSITIVITY,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1.096485712247486,47.32580240544909,0.2622523574591244
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1.519459453726531,61.98065455169005,0.30133876844590857
US,DECEPTION,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.29067891441978244,82.91832684624922,0.4797929207452812
US,SOCIALITY,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.3774905103479478,42.49979526541885,0.43061686834517815
US,DUTY,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1.267478716323661,23.320684808759776,0.2413177225449065
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3.2722134602714443,27.687816224290966,-0.04878594517759732
US,ADVERSITY,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.736000777789424,72.90636195682637,0.6463536110259664
US,MATING,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0.360540746585158,27.367162539407268,0.13110243163866306
US,POSITIVITY,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0.846577184946442,61.20613195294043,0.49173328095277985
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.9760146575057131,45.979346551053574,0.4588938349066771
US,DECEPTION,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.656241518147783,83.79225203579566,0.46683966824495016
US,SOCIALITY,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.9409348658104758,71.47878234371788,0.4076912632778581
US,DUTY,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1.225152748445914,32.88182903833302,-0.11376617661079319
US,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3.2951239989373278,36.58547626693447,0.2538067501500718
US,ADVERSITY,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1459668352341157,93.07843259776867,0.5552299109674228
US,MATING,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0.495007121888055,21.51769494508671,-0.040276929679506246
US,POSITIVITY,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.514565081468781,65.32787357647102,0.3311262793626022
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.1058634447216231,62.91843999888168,0.6099006646618843
US,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.48446529921695364,43.9347654670338,0.4255750225317274
US,SOCIALITY,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.1566848487094725,57.22632253786382,0.31181814537055497
US,DUTY,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0.5601941191263535,32.58261887442799,0.3781311829451053
US,INTELLECT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3.052819679582559,25.754489085354663,0.08140272929810402
US,ADVERSITY,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.6561020473032193,64.73980569714797,0.6644111409731095
US,MATING,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0.5786207464798124,33.18211381613759,0.17811070550572441
US,POSITIVITY,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0.8853636489305059,60.56000660714332,0.21502824022399086
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0.5407246490194371,72.84931757102684,0.5318920301638242
US,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.4902321883673682,67.6264092715435,0.3373694586788657
US,SOCIALITY,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9161225508850079,73.88800892416998,0.3262815662274803
US,DUTY,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0.30388080560953556,37.89584387897325,0.010832949325567151
US,INTELLECT,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.241297995613564,25.364742006333827,0.15853128494521998
US,ADVERSITY,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6404589975405823,85.2623409042139,0.6355894080110263
US,MATING,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0.5594385294624518,44.258208747594594,0.15040808515739015
US,POSITIVITY,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0.5782421996148324,64.02011613165536,0.24847062945877524
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.1343066415177674,61.49547572585968,0.4834437550341414
US,DECEPTION,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5803918930603819,57.61681070065164,0.27229713648647
US,SOCIALITY,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.736221153117042,52.37117973190703,0.2908003354209129
US,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1.070542137555946,33.53276982797186,-0.01571685204526188
US,INTELLECT,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3.077020191868738,51.21346115462322,0.17416345070511258
US,ADVERSITY,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7521112132982766,72.83674088900527,0.6672232202954701
US,MATING,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.18464755870482924,34.97272756164439,-0.018545599819652286
US,POSITIVITY,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1.1964096767951267,60.289703954330825,0.4658209161497916
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0001406360676965,43.28340106027488,0.24078827805178638
US,DECEPTION,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.29962548846461134,86.27449387169412,0.2956986124595099
US,SOCIALITY,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.9877370072248292,55.064174420194085,0.3755152910800534
US,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1.2476364182647994,41.21991345410461,0.2710759716137875
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,3.1940389082912652,44.001437767158336,0.302389133452868
US,ADVERSITY,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.2241202829992357,79.60647002232717,0.5785625556016338
US,MATING,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0.5154232844747915,36.67706244887131,0.13705381526744062
US,POSITIVITY,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.17304568145570098,55.429013808673815,0.3030364601691203
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43883320463906395,83.68465103918132,0.31355990541413525
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.5186496377301395,60.16703094510435,0.2889730456464954
US,SOCIALITY,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0.46484018775665115,49.616935799360064,0.2872274703543319
US,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1.8092593498202334,33.75216527686524,0.13994154022249727
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.221421269366439,28.879210341156337,0.09547207451561746
US,ADVERSITY,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.630482304591389,81.56099116205384,0.5935099845532816
US,MATING,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0.4959251574596249,26.742057304110627,0.08392475912645997
US,POSITIVITY,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0.9661159560509707,76.75071596925197,0.4717009507822741
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.05794475528506304,59.67716949572452,0.2713074101850793
US,DECEPTION,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.7469571637926758,75.47511473879356,0.2820900536785965
US,SOCIALITY,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1.2920035443117315,52.23387655456512,0.5235620896717644
US,DUTY,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1.0745093801421195,58.16383642994536,0.03002742847328825
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.3587173901929614,28.991367249656268,0.04862433647241569
US,ADVERSITY,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.948010270588049,81.54897829885162,0.6377902055128521
US,MATING,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0.38554191623195616,25.166538405501985,0.07933702897900631
US,POSITIVITY,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1.0380118365827307,55.11395029448131,0.43088444493660427
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34134477120728335,63.208351404024796,0.43337553313449606
US,DECEPTION,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0.6408396210927032,51.54703406521521,0.6354203168488567
US,SOCIALITY,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1.0247750208055142,57.64013123587108,0.5146167902003191
US,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1.1881553243331242,32.62082709149425,0.16229150760568162
US,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,3.755266181956973,20.423031080608162,0.07808898843599352
US,ADVERSITY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.070974895952249,101.493800865411,0.6575179625876526
US,MATING,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0.5448939939921394,38.411034743629486,-0.05913627022537535
US,POSITIVITY,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.8154068174546781,63.61932792692166,0.3970665197539809
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.5054628363515596,60.61121466840469,0.36294565344725166
US,DECEPTION,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.42468675489109636,69.11104324950459,0.5810008388612322
US,SOCIALITY,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0.9405721592118935,41.1349117382355,0.2873045836027167
US,DUTY,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0.9035197282591731,36.47393834440501,0.3314825235085508
US,INTELLECT,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.784272978156866,29.14045094928779,0.14774256576143596
US,ADVERSITY,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.541171262911318,70.0811256913374,0.6087652647863274
US,MATING,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0.6436177344468346,20.744793849720395,0.01747557414616338
US,POSITIVITY,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1.4422940697038371,81.34555398420144,0.5268186039594331
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1.0746989087091294,61.96646138215796,0.38744886931853506
US,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.6429923351539178,79.65045456304163,0.6501056755608954
US,SOCIALITY,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1.0021055541766637,84.3544143476094,0.6134280347594494
US,DUTY,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1.283942758747509,47.46695856227937,0.04664679900582425
