society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,632,False,DUTY,"{'INTELLECT': 0.0499998996992985, 'ADVERSITY': 0.0499998996992985, 'SOCIALITY': -0.14999969909789554, 'NEGATIVITY': 0.3249993480454403, 'MATING': -0.04999989969929856, 'DUTY': 0.6318169143820446, 'DECEPTION': 0.17499958268695665, 'POSITIVITY': -0.3499992978950895}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,633,False,None,"{'INTELLECT': 0.1204599153406804, 'ADVERSITY': 0.02500054952559271, 'SOCIALITY': 0.0499998996992985, 'NEGATIVITY': 0.061665316683808716, 'MATING': -0.005550134930669024, 'DUTY': 0.08890375552291176, 'DECEPTION': 0.06166531668380871, 'POSITIVITY': -0.024999949849649216}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,634,False,None,"{'INTELLECT': 0.007134271843859845, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.0795402938832718, 'NEGATIVITY': 0.024999949849649223, 'MATING': 0.024999944628390548, 'DUTY': 0.07046069143936587, 'DECEPTION': 0.050000270488748104, 'POSITIVITY': 0.050000270488748104}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,635,False,None,"{'INTELLECT': 0.1204599153406804, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.1166664326316967, 'NEGATIVITY': 0.08333316616549767, 'MATING': 0.14999969909789568, 'DUTY': 0.09999979939859718, 'DECEPTION': 0.1204599153406804, 'POSITIVITY': -0.01666663323309949}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,636,False,None,"{'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.025001197502020508, 'SOCIALITY': 0.16110302615446706, 'NEGATIVITY': -0.07204832526720953, 'MATING': 0.1250298165387967, 'DUTY': -0.050001045043306096, 'DECEPTION': 0.016186661144683975, 'POSITIVITY': 0.16618575846043654}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,637,False,None,"{'INTELLECT': 0.07499981770380812, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.006828325614402253, 'NEGATIVITY': 0.21135898024890587, 'MATING': 0.09999979939859698, 'DUTY': 0.19999959879719395, 'DECEPTION': 0.17954139951895307, 'POSITIVITY': -0.1431749209526988}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,638,False,None,"{'INTELLECT': 0.1499996990978955, 'ADVERSITY': 0.1499996990978955, 'SOCIALITY': 0.29999939819579097, 'NEGATIVITY': -0.09999979939859707, 'MATING': 0.09999979939859702, 'DUTY': -0.14999969909789562, 'DECEPTION': 0.1499996990978955, 'POSITIVITY': 0.29999939819579097}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,639,False,None,"{'INTELLECT': 0.0750010329591391, 'ADVERSITY': 0.025001197502020508, 'SOCIALITY': 0.2000019784056026, 'NEGATIVITY': -0.07204832526720953, 'MATING': 0.11311655266390225, 'DUTY': -0.06184493059086947, 'DECEPTION': 0.02206349276492281, 'POSITIVITY': 0.14999987650329272}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,640,False,None,"{'INTELLECT': 0.07499981770380812, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.006828325614402253, 'NEGATIVITY': 0.21135898024890587, 'MATING': 0.09999979939859698, 'DUTY': 0.19999959879719395, 'DECEPTION': 0.17954139951895307, 'POSITIVITY': -0.1431749209526988}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,641,False,None,"{'INTELLECT': 0.07499981770380812, 'ADVERSITY': 0.02500054952559271, 'SOCIALITY': -0.04833079867819165, 'NEGATIVITY': 0.17500416854457548, 'MATING': -0.004990346554132505, 'DUTY': 0.1183425684083066, 'DECEPTION': 0.09443928745378051, 'POSITIVITY': -0.1316608783607512}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,642,False,None,"{'INTELLECT': -0.04999989969929851, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.020460805980389667, 'NEGATIVITY': 0.029539743229907073, 'MATING': -0.0295397432299071, 'DUTY': 0.02499993865993912, 'DECEPTION': 0.050000270488748104, 'POSITIVITY': 0.09999979939859702}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,643,False,None,"{'INTELLECT': 0.03333326646619899, 'ADVERSITY': 3.5988168232043795e-18, 'SOCIALITY': 0.0750137044322431, 'NEGATIVITY': 0.04319639445871161, 'MATING': 0.1499996990978955, 'DUTY': 0.049999899699298585, 'DECEPTION': 0.06666653293239806, 'POSITIVITY': -0.01666663323309949}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,644,False,None,"{'INTELLECT': 0.09286605721026794, 'ADVERSITY': 0.02500054952559271, 'SOCIALITY': 0.11945016162865643, 'NEGATIVITY': -0.05713513396570126, 'MATING': 0.14288794555901063, 'DUTY': 0.04286638366770318, 'DECEPTION': 0.020460805980389667, 'POSITIVITY': 0.15000210489927046}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,645,False,None,"{'INTELLECT': -0.06666653293239809, 'ADVERSITY': -0.04999989969929848, 'SOCIALITY': -0.4730759740779781, 'NEGATIVITY': 0.09999979939859702, 'MATING': -0.04999989969929847, 'DUTY': 0.07046069143936587, 'DECEPTION': -0.006828325614402262, 'POSITIVITY': -0.06666653293239805}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,646,False,None,"{'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.050000270488748104, 'SOCIALITY': 0.1000060116056625, 'NEGATIVITY': 0.022239406849994914, 'MATING': 0.016186661144683975, 'DUTY': 0.02222593888072796, 'DECEPTION': 0.1386439497628351, 'POSITIVITY': 0.06070888701229868}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,647,False,None,"{'INTELLECT': 0.07046069143936587, 'ADVERSITY': 0.07046069143936587, 'SOCIALITY': 0.21135898024890587, 'NEGATIVITY': -0.1000001428648457, 'MATING': 0.16500285224565067, 'DUTY': -0.07046069143936586, 'DECEPTION': 0.05000159824460004, 'POSITIVITY': 0.1999995987971943}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,648,False,None,"{'INTELLECT': -0.020460805980389667, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.020460805980389667, 'NEGATIVITY': 0.08333316616549767, 'MATING': 0.0499998996992985, 'DUTY': 0.14999969909789568, 'DECEPTION': 0.06666653293239806, 'POSITIVITY': -0.011378552957155064}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,649,False,None,"{'INTELLECT': 0.1204599153406804, 'ADVERSITY': 0.050000270488748104, 'SOCIALITY': 0.08612053202687367, 'NEGATIVITY': 0.04723153747285448, 'MATING': 0.016186661144683975, 'DUTY': 0.09999979939859704, 'DECEPTION': 0.1386439497628351, 'POSITIVITY': 0.024999944628390596}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,650,False,None,"{'INTELLECT': 0.07499981770380812, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -6.303355883344707e-18, 'NEGATIVITY': 0.061380428880866277, 'MATING': -4.234783519826704e-18, 'DUTY': 0.1499996990978955, 'DECEPTION': 0.10682929040726823, 'POSITIVITY': -0.07499984954894769}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.34992094739872825,0.8059363495484019,1.0558000322078986,1.3298977185641045,0.6731492422423117,0.7766924119426113,0.8536415840025944,0.8642743418056329,6.64601640879822,7.0740684382072025,41.194017735698736,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.025839898486819612,0.11189716341732896,0.19822056679914507,0.358852534089234,0.061678994002636614,0.30009138048956907,0.3021157943221333,0.3021157943221333,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
