society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,523,True,MATING,"{'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.07499983468942581, 'POSITIVITY': 0.012499974924824651, 'SOCIALITY': 0.0750137044322431, 'MATING': 0.09999979939859698, 'INTELLECT': -0.004990346554132505, 'DUTY': 0.03833460516837857, 'NEGATIVITY': 0.09999979939859716}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,524,True,POSITIVITY,"{'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.020460805980389667, 'POSITIVITY': 0.15713686496960477, 'SOCIALITY': 0.17499303174443118, 'MATING': 0.16168530293144154, 'INTELLECT': 0.12500090295686422, 'DUTY': -0.04999989969929852, 'NEGATIVITY': -0.09999979939859709}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,525,True,NEGATIVITY,"{'ADVERSITY': -0.04999989969929848, 'DECEPTION': -0.006828325614402262, 'POSITIVITY': -0.06666653293239805, 'SOCIALITY': -0.4301928284170457, 'MATING': -0.049999899699298515, 'INTELLECT': -0.04999989969929854, 'DUTY': 0.07046069143936587, 'NEGATIVITY': 0.07499981770380812}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,526,True,DECEPTION,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.1204599153406804, 'POSITIVITY': 2.3615878791594523e-17, 'SOCIALITY': 0.12499974924824622, 'MATING': -0.020460805980389667, 'INTELLECT': 0.12499974924824622, 'DUTY': 0.08333316616549764, 'NEGATIVITY': 0.04999989969929857}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,527,True,SOCIALITY,"{'ADVERSITY': -2.0648068330381983e-17, 'DECEPTION': -0.00713427184385985, 'POSITIVITY': 0.10713599834100124, 'SOCIALITY': 0.17500077666851252, 'MATING': 0.0071543590505415, 'INTELLECT': 0.0499998996992985, 'DUTY': -0.03833460516837851, 'NEGATIVITY': -0.06832575446026234}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,528,True,DUTY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.10000233772124426, 'POSITIVITY': -0.15168697140606424, 'SOCIALITY': -0.106829290407268, 'MATING': -0.03864510546434081, 'INTELLECT': -0.02499994984964927, 'DUTY': 0.542306604430853, 'NEGATIVITY': 0.17499964894754497}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,529,True,INTELLECT,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.15000222015374753, 'POSITIVITY': -0.10000549169029309, 'SOCIALITY': 0.025001086025722694, 'MATING': 0.049999899699298536, 'INTELLECT': 0.07499981770380812, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.12832597877169177}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,530,True,ADVERSITY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.1386439497628351, 'POSITIVITY': -0.025012360036556856, 'SOCIALITY': -0.011355708807752421, 'MATING': 3.5988168232043795e-18, 'INTELLECT': 0.050000270488748104, 'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.08333316616549764}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,531,True,MATING,"{'ADVERSITY': 0.07046069143936587, 'DECEPTION': 0.0931738373361556, 'POSITIVITY': 0.08333316616549766, 'SOCIALITY': 0.12499974924824622, 'MATING': 0.22956412187360842, 'INTELLECT': 0.09999979939859698, 'DUTY': 0.01666663323309949, 'NEGATIVITY': 0.011378552957155084}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,532,True,POSITIVITY,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.15000222015374753, 'SOCIALITY': 0.1549938745688977, 'MATING': 0.13102694125078831, 'INTELLECT': 0.05999156519530491, 'DUTY': -0.05000161791621723, 'NEGATIVITY': -0.04284683038305239}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,533,True,NEGATIVITY,"{'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.04999989969929852, 'POSITIVITY': -0.10165808297448578, 'SOCIALITY': -0.4807682663394084, 'MATING': -0.049999899699298515, 'INTELLECT': -0.021442989944942818, 'DUTY': 0.13333306586479615, 'NEGATIVITY': 0.1386439497628351}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,534,True,DECEPTION,"{'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.12500090295686422, 'POSITIVITY': 0.061656239278676805, 'SOCIALITY': 0.12499974924824622, 'MATING': 0.007134271843859845, 'INTELLECT': 0.1295408459796415, 'DUTY': 0.024999949849649258, 'NEGATIVITY': 0.021678404394453826}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,535,True,SOCIALITY,"{'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.024999949849649223, 'POSITIVITY': 0.14284921596547598, 'SOCIALITY': 0.2295419545011432, 'MATING': 0.03864510546434081, 'INTELLECT': 0.1500000184594722, 'DUTY': -0.016666633233099516, 'NEGATIVITY': -0.033333266466199066}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,536,True,DUTY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.09999979939859716, 'POSITIVITY': -0.01666663323309945, 'SOCIALITY': 0.04317275514710106, 'MATING': 0.09999979939859698, 'INTELLECT': 0.050000270488748104, 'DUTY': 0.19999959879719395, 'NEGATIVITY': 0.09999979939859716}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,537,True,INTELLECT,"{'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.17499964894754477, 'POSITIVITY': 0.016666633233099543, 'SOCIALITY': 0.11666643263169668, 'MATING': 0.07046069143936587, 'INTELLECT': 0.1204599153406804, 'DUTY': 0.1166664326316967, 'NEGATIVITY': 0.08333316616549766}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,538,True,ADVERSITY,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.02500054952559271, 'SOCIALITY': 0.01832472202842576, 'MATING': 0.024999944628390548, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.04286638366770318, 'NEGATIVITY': 0.024999949849649223}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,539,True,MATING,"{'ADVERSITY': 0.0499998996992985, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': 0.09999979939859713, 'SOCIALITY': 0.1499996990978957, 'MATING': 0.23333286526339328, 'INTELLECT': 0.011355708807752395, 'DUTY': 0.049999899699298536, 'NEGATIVITY': -0.024999949849649265}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,540,True,POSITIVITY,"{'ADVERSITY': -1.3623114842516109e-17, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.12500090295686422, 'SOCIALITY': 0.12976382710974363, 'MATING': 0.13891869189088976, 'INTELLECT': 0.09286605721026794, 'DUTY': -0.07795521207463484, 'NEGATIVITY': -0.08381550441636279}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,541,True,NEGATIVITY,"{'ADVERSITY': -0.04999989969929848, 'DECEPTION': -0.006828325614402262, 'POSITIVITY': -0.06666653293239805, 'SOCIALITY': -0.4301928284170457, 'MATING': -0.049999899699298515, 'INTELLECT': -0.04999989969929854, 'DUTY': 0.07046069143936587, 'NEGATIVITY': 0.07499981770380812}",True,0.27071021081572305,0.40069760415029954,0.50580976527519,0.62892664391163,0.5096834484602796,0.7645924820811719,0.9783930829020995,1.2123645976352384,2.202068258883209,2.33020674588226,2.576281097081363,2.6548835153536317,5.896351327506871,38.891438858320015,42.88452177073078,46.48476570706623,33.897404843594,70.5447964250683,74.5007436691042,75.556867945684,48.62940775375917,48.62940775375917,100.193830048368,100.193830048368,-0.050216766895860854,0.2377684992839193,0.34306451632837215,0.47569028061288976,0.3623694161537798,0.511259612415844,0.6287005538462481,0.6868358947097112,0.4892476938240723,0.7207448176142637,0.8091849575462676,0.8377878684481308
