society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,590,False,None,"{'ADVERSITY': 0.10000014286484556, 'DUTY': 0.061844930590869554, 'INTELLECT': 0.0750010329591391, 'POSITIVITY': 0.037007837910899836, 'MATING': 0.057135133965701274, 'SOCIALITY': 0.10833829698887307, 'NEGATIVITY': 0.0916720516922096, 'DECEPTION': 0.15000210489927046}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,591,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': 0.01834179134989362, 'INTELLECT': 0.09286605721026794, 'POSITIVITY': 0.10000233772124426, 'MATING': 0.17999963891747472, 'SOCIALITY': 0.2000021048845394, 'NEGATIVITY': -0.04317275514710109, 'DECEPTION': 0.029539743229907073}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,592,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.09999979939859698, 'INTELLECT': 0.050000270488748104, 'POSITIVITY': 0.07046069143936587, 'MATING': 0.07046069143936587, 'SOCIALITY': 0.0795402938832718, 'NEGATIVITY': -0.011355708807752421, 'DECEPTION': 0.020460805980389667}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,593,False,None,"{'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.10682929040726823, 'INTELLECT': 0.0499998996992985, 'POSITIVITY': -0.11666643263169643, 'MATING': -0.0613565245151864, 'SOCIALITY': -0.12499974924824629, 'NEGATIVITY': 0.1499996990978955, 'DECEPTION': 0.04999989969929851}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,594,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.07046069143936587, 'INTELLECT': 0.050000270488748104, 'POSITIVITY': 0.050000270488748104, 'MATING': 0.03864510546434081, 'SOCIALITY': 0.05000159824460004, 'NEGATIVITY': -2.0648068330381983e-17, 'DECEPTION': 0.050000270488748104}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,595,False,None,"{'ADVERSITY': 0.02500054952559271, 'DUTY': 0.043426454732497656, 'INTELLECT': 0.028558526800403355, 'POSITIVITY': -0.01666663323309949, 'MATING': 0.23333286526339328, 'SOCIALITY': 0.13056263610774976, 'NEGATIVITY': 0.0374999247744739, 'DECEPTION': 0.08333316616549757}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,596,False,None,"{'ADVERSITY': -1.3623114842516109e-17, 'DUTY': -0.050001045043306096, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.17500077666851252, 'MATING': 0.13102694125078831, 'SOCIALITY': 0.12976382710974363, 'NEGATIVITY': -0.05499688224052601, 'DECEPTION': -1.3623114842516109e-17}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,597,False,None,"{'ADVERSITY': -0.04999989969929848, 'DUTY': 0.13333306586479615, 'INTELLECT': -0.025012360036556856, 'POSITIVITY': -0.166666332330995, 'MATING': -0.04999989969929847, 'SOCIALITY': -0.48846055860083937, 'NEGATIVITY': 0.19999959879719392, 'DECEPTION': 0.06666653293239815}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,598,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.01666663323309949, 'INTELLECT': 0.1295408459796415, 'POSITIVITY': -2.040351418524929e-17, 'MATING': 0.07046069143936587, 'SOCIALITY': 0.1000077867862366, 'NEGATIVITY': 0.07499018717727977, 'DECEPTION': 0.17954139951895307}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,599,False,None,"{'ADVERSITY': -2.0648068330381983e-17, 'DUTY': -0.0222259388807279, 'INTELLECT': 0.09999979939859713, 'POSITIVITY': 0.12500388128157705, 'MATING': 0.016186661144683975, 'SOCIALITY': 0.2000019784056026, 'NEGATIVITY': -0.07204832526720953, 'DECEPTION': -1.3623114842516109e-17}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,600,False,None,"{'ADVERSITY': 0.0499998996992985, 'DUTY': 0.09999979939859698, 'INTELLECT': 0.02499993865993912, 'POSITIVITY': 0.09999979939859698, 'MATING': 0.02499993865993912, 'SOCIALITY': 0.0499998996992985, 'NEGATIVITY': -0.07499981770380817, 'DECEPTION': -0.02499993865993912}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,601,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': 0.1499996990978955, 'INTELLECT': 0.0499998996992985, 'POSITIVITY': -0.1431749209526988, 'MATING': -0.02499994984964927, 'SOCIALITY': -0.07499981770380817, 'NEGATIVITY': 0.1931760059966685, 'DECEPTION': 0.16135816023582597}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,602,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': 0.04286638366770318, 'INTELLECT': 0.007134271843859845, 'POSITIVITY': 0.02500054952559271, 'MATING': 0.016186661144683975, 'SOCIALITY': 0.01832472202842576, 'NEGATIVITY': -0.011355708807752421, 'DECEPTION': 0.02500054952559271}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,603,False,None,"{'ADVERSITY': 0.05000161791621724, 'DUTY': 2.1346655835951075e-17, 'INTELLECT': 0.007348529883289464, 'POSITIVITY': 0.1499996990978956, 'MATING': 0.2143064733748398, 'SOCIALITY': 0.16832782246750067, 'NEGATIVITY': -0.04284683038305239, 'DECEPTION': 0.057135133965701274}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,604,False,None,"{'ADVERSITY': 0.027938713807428024, 'DUTY': -0.04546074870987776, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.17500375121914627, 'MATING': 0.05000161791621724, 'SOCIALITY': 0.12976382710974363, 'NEGATIVITY': -0.05499688224052601, 'DECEPTION': 0.025001197502020508}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,605,False,None,"{'ADVERSITY': -0.025012360036556856, 'DUTY': 0.12499974924824625, 'INTELLECT': -0.07499984954894769, 'POSITIVITY': -0.24999977930307457, 'MATING': -0.14999969909789534, 'SOCIALITY': -0.537024098343673, 'NEGATIVITY': 0.21135898024890587, 'DECEPTION': 0.08862520310331774}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,606,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': 0.02222593888072796, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.05118338765753328, 'MATING': 0.016186661144683975, 'SOCIALITY': 0.14165992667029473, 'NEGATIVITY': 0.011126734391684219, 'DECEPTION': 0.1204599153406804}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,607,False,None,"{'ADVERSITY': 0.033814461935806714, 'DUTY': -0.07777464527480119, 'INTELLECT': 0.12500090295686422, 'POSITIVITY': 0.17856309037663914, 'MATING': 0.2039519372543296, 'SOCIALITY': 0.22500065409367154, 'NEGATIVITY': -0.07204832526720953, 'DECEPTION': 0.027938713807428024}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,608,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.48999901705312526, 'INTELLECT': 0.07499981770380812, 'POSITIVITY': -0.16168530293144154, 'MATING': 0.011665284088402537, 'SOCIALITY': -0.04999989969929844, 'NEGATIVITY': 0.18749962387236963, 'DECEPTION': 0.12499972582277111}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,609,False,None,"{'ADVERSITY': 0.02500054952559271, 'DUTY': -4.234783519826704e-18, 'INTELLECT': 0.1204599153406804, 'POSITIVITY': 0.05166926570836659, 'MATING': -0.0750010329591391, 'SOCIALITY': 0.037499924774473864, 'NEGATIVITY': -0.0613565245151864, 'DECEPTION': 0.011355708807752395}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,610,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': 0.049999899699298536, 'INTELLECT': 0.011355708807752395, 'POSITIVITY': 0.02500054952559271, 'MATING': 0.016186661144683975, 'SOCIALITY': 0.01832472202842576, 'NEGATIVITY': -0.011355708807752421, 'DECEPTION': 0.02500054952559271}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,611,False,None,"{'ADVERSITY': 0.10000014286484556, 'DUTY': -0.02498898577901566, 'INTELLECT': 0.1500000184594722, 'POSITIVITY': 0.16666633233099523, 'MATING': 0.17045914072369883, 'SOCIALITY': 0.2295419545011432, 'NEGATIVITY': -0.011355708807752421, 'DECEPTION': 0.10000014286484556}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,612,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': -0.07046069143936586, 'INTELLECT': 0.11135734165789855, 'POSITIVITY': 0.17954139951895307, 'MATING': 0.0071543590505415, 'SOCIALITY': 0.14165992667029473, 'NEGATIVITY': -0.04999989969929852, 'DECEPTION': 0.0499998996992985}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,613,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.12499974924824625, 'INTELLECT': 0.02499993865993912, 'POSITIVITY': -0.07499984954894771, 'MATING': 3.5988168232043795e-18, 'SOCIALITY': -0.049999899699298515, 'NEGATIVITY': 0.1499996990978955, 'DECEPTION': 0.1499996990978955}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,614,False,None,"{'ADVERSITY': 0.0750010329591391, 'DUTY': 0.04546074870987776, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.07737791622799071, 'MATING': 0.025001197502020508, 'SOCIALITY': 0.08612053202687367, 'NEGATIVITY': 0.04723153747285448, 'DECEPTION': 0.14286495546159497}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,615,False,None,"{'ADVERSITY': 0.02500054952559271, 'DUTY': 0.006828325614402253, 'INTELLECT': 0.09286605721026794, 'POSITIVITY': 0.14284921596547598, 'MATING': 0.1636586953555598, 'SOCIALITY': 0.2000021048845394, 'NEGATIVITY': -0.04317275514710109, 'DECEPTION': 0.029539743229907073}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,616,False,None,"{'ADVERSITY': 0.0499998996992985, 'DUTY': 0.48999901705312526, 'INTELLECT': 0.02499993865993912, 'POSITIVITY': -0.12499974924824625, 'MATING': -0.03864510546434081, 'SOCIALITY': -0.05166926570836658, 'NEGATIVITY': 0.13835245340044738, 'DECEPTION': 0.07500325807716808}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,617,False,None,"{'ADVERSITY': 0.029539743229907073, 'DUTY': 0.08890375552291176, 'INTELLECT': 0.1204599153406804, 'POSITIVITY': -0.036360228751453894, 'MATING': 2.1346655835951075e-17, 'SOCIALITY': 0.034092623769685686, 'NEGATIVITY': 0.07500440646958474, 'DECEPTION': 0.09443928745378051}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,618,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': 0.04286638366770318, 'INTELLECT': 0.007134271843859845, 'POSITIVITY': 0.02500054952559271, 'MATING': 0.0071543590505415, 'SOCIALITY': 0.01832472202842576, 'NEGATIVITY': -0.011355708807752421, 'DECEPTION': 0.02500054952559271}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,619,False,None,"{'ADVERSITY': 0.0499998996992985, 'DUTY': 0.04999989969929851, 'INTELLECT': 0.07499981770380812, 'POSITIVITY': 0.09999979939859693, 'MATING': 0.32499934804544034, 'SOCIALITY': 0.22499954864684316, 'NEGATIVITY': -0.024999949849649265, 'DECEPTION': 0.024999949849649223}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,620,False,None,"{'ADVERSITY': 0.049999899699298536, 'DUTY': -0.04999989969929852, 'INTELLECT': 0.10000014286484556, 'POSITIVITY': 0.16666633233099526, 'MATING': 0.020460805980389667, 'SOCIALITY': 0.1549938745688977, 'NEGATIVITY': -0.1000001428648457, 'DECEPTION': 0.04286638366770318}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,621,False,None,"{'ADVERSITY': 0.09999979939859702, 'DUTY': 0.07499984954894773, 'INTELLECT': 0.0499998996992985, 'POSITIVITY': 0.0499998996992985, 'MATING': 0.04999989969929851, 'SOCIALITY': 0.04999989969929851, 'NEGATIVITY': 0.07499981770380812, 'DECEPTION': 0.09999979939859702}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
