society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,490,False,POSITIVITY,"{'INTELLECT': 1.2454771370052308e-17, 'DUTY': 1.2454771370052308e-17, 'ADVERSITY': 0.0499998996992985, 'POSITIVITY': 0.09999979939859702, 'SOCIALITY': 0.09999979939859702, 'DECEPTION': 1.2454771370052308e-17, 'NEGATIVITY': -0.049999899699298515, 'MATING': -0.09999979939859707}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,491,False,DECEPTION,"{'INTELLECT': 0.09999979939859698, 'DUTY': 0.0499998996992985, 'ADVERSITY': 0.0499998996992985, 'POSITIVITY': -0.024999949849649223, 'SOCIALITY': 0.09999979939859702, 'DECEPTION': 0.1499996990978955, 'NEGATIVITY': 0.09999979939859702, 'MATING': 0.09999979939859698}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,492,False,POSITIVITY,"{'INTELLECT': 0.1000022354163963, 'DUTY': -0.05000159824460004, 'ADVERSITY': 0.10000014286484556, 'POSITIVITY': 0.16834146072874512, 'SOCIALITY': 0.11945016162865643, 'DECEPTION': 0.0750010329591391, 'NEGATIVITY': -0.0295397432299071, 'MATING': 0.09445230653518706}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,493,False,DECEPTION,"{'INTELLECT': 0.02499993865993912, 'DUTY': 0.12499974924824625, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.07499984954894771, 'SOCIALITY': -0.049999899699298515, 'DECEPTION': 0.1499996990978955, 'NEGATIVITY': 0.1499996990978955, 'MATING': 3.5988168232043795e-18}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,494,False,POSITIVITY,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.02499993865993912, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.07499981770380812, 'SOCIALITY': 0.024999949849649223, 'DECEPTION': 0.07499981770380812, 'NEGATIVITY': -0.02499994984964927, 'MATING': -0.049999899699298515}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,495,False,SOCIALITY,"{'INTELLECT': 0.0795402938832718, 'DUTY': -0.049999899699298474, 'ADVERSITY': 0.042846830383052315, 'POSITIVITY': 0.14445246340239176, 'SOCIALITY': 0.2000019784056026, 'DECEPTION': 0.027938713807428024, 'NEGATIVITY': -0.061665316683808806, 'MATING': 0.05000161791621724}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,496,False,DUTY,"{'INTELLECT': 0.011355708807752395, 'DUTY': 0.48999901705312526, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.12780582144630726, 'SOCIALITY': -0.03833460516837851, 'DECEPTION': 0.1000022354163963, 'NEGATIVITY': 0.17499964894754497, 'MATING': 0.011665284088402537}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,497,False,INTELLECT,"{'INTELLECT': 0.1204599153406804, 'DUTY': 0.04286638366770318, 'ADVERSITY': 0.029539743229907073, 'POSITIVITY': 0.05166926570836659, 'SOCIALITY': 0.08499659939989164, 'DECEPTION': 0.011355708807752395, 'NEGATIVITY': -0.025001086025722673, 'MATING': -0.011665284088402499}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,498,False,ADVERSITY,"{'INTELLECT': 0.007134271843859845, 'DUTY': -4.234783519826704e-18, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': 0.029539743229907073, 'SOCIALITY': -0.024999944628390558, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -2.0648068330381983e-17, 'MATING': -0.025000549525592723}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,499,False,DUTY,"{'INTELLECT': -0.025001086025722673, 'DUTY': 0.1183425684083066, 'ADVERSITY': 0.029539743229907073, 'POSITIVITY': -0.049999899699298495, 'SOCIALITY': 0.03864510546434081, 'DECEPTION': 0.07499983468942581, 'NEGATIVITY': 0.09999979939859716, 'MATING': 0.09999979939859698}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,500,False,SOCIALITY,"{'INTELLECT': 0.1204599153406804, 'DUTY': -0.13864394976283503, 'ADVERSITY': -0.025000549525592723, 'POSITIVITY': 0.17499958268695665, 'SOCIALITY': 0.24999977930307424, 'DECEPTION': -0.0295397432299071, 'NEGATIVITY': -0.15000001845947228, 'MATING': 0.18835462401141773}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,501,False,NEGATIVITY,"{'INTELLECT': -0.05682940494829182, 'DUTY': 0.12499974924824625, 'ADVERSITY': -0.025012360036556856, 'POSITIVITY': -0.13862708323995662, 'SOCIALITY': -0.5954533509643724, 'DECEPTION': 0.04999989969929852, 'NEGATIVITY': 0.1386439497628351, 'MATING': -0.11666643263169649}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,502,False,DECEPTION,"{'INTELLECT': 0.12500090295686422, 'DUTY': 0.024999949849649258, 'ADVERSITY': 0.10000014286484556, 'POSITIVITY': 0.07499018717727984, 'SOCIALITY': 0.11666643263169665, 'DECEPTION': 0.12500090295686422, 'NEGATIVITY': 0.011378552957155084, 'MATING': 0.02500054952559271}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,503,False,SOCIALITY,"{'INTELLECT': 0.1500000184594722, 'DUTY': -0.099999799398597, 'ADVERSITY': 0.027938713807428024, 'POSITIVITY': 0.1838175976978668, 'SOCIALITY': 0.2071377338513571, 'DECEPTION': 0.027938713807428024, 'NEGATIVITY': -0.12500090295686422, 'MATING': 0.05000159824460004}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,504,False,DUTY,"{'INTELLECT': 0.050000270488748104, 'DUTY': 0.19999959879719395, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.01666663323309945, 'SOCIALITY': 0.04317275514710106, 'DECEPTION': 0.09999979939859716, 'NEGATIVITY': 0.09999979939859716, 'MATING': 0.09999979939859698}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,505,False,INTELLECT,"{'INTELLECT': 0.12499974924824622, 'DUTY': 0.07144397277950533, 'ADVERSITY': 0.020460805980389667, 'POSITIVITY': -0.01249997492482462, 'SOCIALITY': -0.00832724466134047, 'DECEPTION': 0.07499983468942578, 'NEGATIVITY': 0.06666653293239809, 'MATING': -0.05000159824460004}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,506,False,DUTY,"{'INTELLECT': 0.050000270488748104, 'DUTY': 0.13333306586479615, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.03333326646619899, 'SOCIALITY': 0.04317275514710106, 'DECEPTION': 0.11666643263169668, 'NEGATIVITY': 0.11666643263169665, 'MATING': 0.033333266466199024}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,507,False,MATING,"{'INTELLECT': 0.028558526800403355, 'DUTY': -0.011665284088402499, 'ADVERSITY': 0.02500054952559271, 'POSITIVITY': 0.09999979939859693, 'SOCIALITY': 0.16832782246750067, 'DECEPTION': 0.024999949849649223, 'NEGATIVITY': -0.033333266466199066, 'MATING': 0.23333286526339328}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,508,False,POSITIVITY,"{'INTELLECT': 0.05499152151424593, 'DUTY': -0.005550134930669024, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.1500000184594722, 'SOCIALITY': 0.11666643263169668, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -0.011355708807752421, 'MATING': 0.08749982447377243}",False,0.288440840955717,2.1192542887892767,3.3627654760863477,3.93185574953941,0.222121487686938,1.6742398458285384,2.5712013728051164,3.03238910867071,0.148638305338917,1.6806969162833867,2.7161608309158263,3.16739854880166,-5.71769170244294,63.48409586964754,71.96124513774531,79.5121666456009,13.084525274845,83.66665485620865,92.21071526886305,92.4267218815399,30.9106021918511,89.71305317341049,96.91629616082434,103.333569336627,-0.0654813932038463,0.3142532330840541,0.5495870275930412,0.812137947346881,0.00813233537602825,0.4054142247741532,0.6425681526147596,0.874915097129138,0.182414909975551,0.5467620246185685,0.7915624673968003,1.0893324999489
