Society,SocialInterpretation,FAMILY,MATE,FRIENDS,COHABITANTS,COLLEAGUES,ALONE,SPORTS,EXAM,FOOD,EATING,DRINKING,COMMUNICATING,TV,COMMUTING,COMPUTER,VIDEOGAMES,READING,WORKING,SHOPPING,GROOMING,WAITING,SLEEP,MUSIC,TELEPHONE,HOME,BATHROOM,KITCHEN,BED,UNIVERSITY,BAR,DIST,VOLUME,MOVEMENTS
US,DECEPTION,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0.461329111,61.56652316,0.164608352
US,SOCIALITY,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.492028702,39.45696757,0.31016002
US,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,2.70534426,24.12389736,0.099589857
US,INTELLECT,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0.473463057,34.42629949,0.228662767
US,ADVERSITY,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.196178056,70.51350021,0.735793723
US,MATING,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0.536640034,33.77405411,0.157992578
US,POSITIVITY,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0.621233308,78.92184739,0.746668569
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3.302598994,62.20225487,0.225465899
US,DECEPTION,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0.528096631,59.26146167,0.404046817
US,SOCIALITY,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.889927624,59.62599279,0.388925754
US,DUTY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,3.783782041,33.14076716,0.079812122
US,INTELLECT,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.913552486,26.65489189,0.26054543
US,ADVERSITY,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.02326075,74.5573969,0.599632297
US,MATING,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.432349161,33.66730793,0.050281418
US,POSITIVITY,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0.853565627,91.34760223,0.810554497
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.674801189,52.99043852,0.310169067
US,DECEPTION,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.575074205,55.48097559,0.412626155
US,SOCIALITY,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1.408165615,54.33234783,0.291640395
US,DUTY,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2.221581579,15.65851044,0.384438419
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.462080371,22.0097936,0.161864448
US,ADVERSITY,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.849043602,75.15858675,0.692780517
US,MATING,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0.520630207,36.14011659,0.083851334
US,POSITIVITY,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1.206047865,92.93024003,0.698926782
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.718324,52.61421986,0.50323845
US,DECEPTION,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0.384344279,58.5564204,0.495454331
US,SOCIALITY,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1.305318672,64.7663936,0.494885747
US,DUTY,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,3.487993057,31.4871976,0.182975526
US,INTELLECT,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1.430630625,38.75783653,0.189341554
US,ADVERSITY,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.338417339,73.50850353,0.754763102
US,MATING,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0.530876744,20.73316961,0.158207614
US,POSITIVITY,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1.082909561,73.99074225,0.710778983
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,3.826092265,64.62123821,0.534663508
US,DECEPTION,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.510683891,67.78897731,0.472534431
US,SOCIALITY,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1.005565448,61.10947917,0.342934447
US,DUTY,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.696543797,22.19562957,0.146041653
US,INTELLECT,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.204572038,20.24119411,-0.025734486
US,ADVERSITY,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.824591953,81.54801403,0.630655241
US,MATING,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0.369957508,26.46214363,0.151746618
US,POSITIVITY,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.547707929,82.14715925,0.515445546
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3.379177652,58.15883187,0.44643073
US,DECEPTION,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.413541787,69.04999221,0.415889469
US,SOCIALITY,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1.063350896,71.31707797,0.461967782
US,DUTY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,3.525542638,30.66429346,0.03815451
US,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.972657695,18.86283873,-0.02782632
US,ADVERSITY,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.172488981,78.92073155,0.826327058
US,MATING,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.422290033,25.1610309,-0.09172667
US,POSITIVITY,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1.045861024,73.6544288,0.743738349
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3.472212269,55.27084967,0.520030842
US,DECEPTION,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.614924041,47.20844373,0.365948932
US,SOCIALITY,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.836281494,61.90370827,0.280706999
US,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,2.270650549,23.74192046,0.126591551
US,INTELLECT,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.718392077,22.07010016,0.2021522
US,ADVERSITY,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.373259176,77.19242753,0.576830698
US,MATING,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0.444518854,25.35243798,0.238210733
US,POSITIVITY,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0.69139498,86.71247684,0.474341029
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.888531902,59.74273203,0.379514506
US,DECEPTION,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.306527435,55.53373025,0.432524152
US,SOCIALITY,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.764935984,51.34064018,0.35353951
US,DUTY,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.677985379,31.10289907,0.244172076
US,INTELLECT,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.248595833,24.81635573,0.095804511
US,ADVERSITY,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2.238169682,76.4685036,0.753695753
US,MATING,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0.36896125,37.4113812,0.016681637
US,POSITIVITY,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.776084937,86.40032761,0.621870504
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2.971124708,62.27732039,0.538715965
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.062564121,65.45033002,0.465577215
US,SOCIALITY,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0.874518098,86.83864274,0.361554743
US,DUTY,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2.416483809,25.62531998,0.061343676
US,INTELLECT,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.074006574,42.15330989,-0.021512641
US,ADVERSITY,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3.425669765,84.9025706,0.811654019
US,MATING,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0.459149117,31.70671849,0.108306929
US,POSITIVITY,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1.252930884,84.48054586,0.582833124
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.472802271,56.18150982,0.511656925
US,DECEPTION,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0.508141022,59.58738577,0.532875867
US,SOCIALITY,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1.12437733,67.48928513,0.669132404
US,DUTY,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,3.261312966,48.44753663,-0.059687843
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0.789946612,28.46064684,0.072629954
US,ADVERSITY,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.633344113,92.57342885,0.596784694
US,MATING,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0.515221432,27.67864322,0.282349524
US,POSITIVITY,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0.869299502,82.5595231,0.846609453
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.085890853,53.50330753,0.385409501
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0.408896529,55.42905042,0.389407069
US,SOCIALITY,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.066788361,71.68257061,0.349399696
US,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2.014616715,32.05047815,0.234714066
US,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.971940396,20.78320555,0.031090485
US,ADVERSITY,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.10479955,84.41773148,0.866177396
US,MATING,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0.495736843,28.14920345,0.326907757
US,POSITIVITY,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0.72848036,50.02986862,0.84199435
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3.287457495,51.70627332,0.361168568
US,DECEPTION,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.546221941,52.05618903,0.429671576
US,SOCIALITY,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1.32172803,78.7027683,0.412398278
US,DUTY,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,2.740613424,21.91788407,0.076140118
US,INTELLECT,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1.228968641,40.04849792,-0.016831723
US,ADVERSITY,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.234335238,68.30615576,0.496880892
US,MATING,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0.572077793,30.0771711,0.164893967
US,POSITIVITY,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.867143733,71.98756598,0.695301843
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2.92099879,63.50294918,0.554103717
US,DECEPTION,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.617238565,66.79856182,0.287831844
US,SOCIALITY,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0.96308037,71.03906568,0.32692358
US,DUTY,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.477114483,36.46229301,0.127780683
US,INTELLECT,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.834317984,31.10951591,0.081614334
US,ADVERSITY,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.50544045,69.88557708,0.807907873
US,MATING,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0.467847037,34.21534179,0.171626138
US,POSITIVITY,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1.045955917,92.44987071,0.708488251
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2.49351434,61.30095925,0.497189929
US,DECEPTION,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0.285890169,64.43835611,0.411685973
US,SOCIALITY,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1.521937359,74.22784705,0.510949772
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,3.43816835,35.18000588,0.02857815
US,INTELLECT,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125434251,22.51739045,0.053872778
US,ADVERSITY,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.113386622,85.13413794,0.755453996
US,MATING,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0.36483372,20.3731951,-0.018972026
US,POSITIVITY,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1.175728216,91.53408833,0.968050659
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.313425538,56.54514438,0.098871499
US,DECEPTION,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.753336021,65.92247179,0.48703266
US,SOCIALITY,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.885215967,64.91690977,0.403589716
US,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,3.362851213,33.73504748,0.174618603
US,INTELLECT,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.304284795,48.52002954,-0.019258172
US,ADVERSITY,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.496190794,66.63212677,0.682180248
US,MATING,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0.718030533,35.08713019,0.09664033
US,POSITIVITY,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0.975983151,92.82544784,0.702008303
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2.406232306,56.32403991,0.352065321
US,DECEPTION,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0.532355529,83.07596908,0.29158457
US,SOCIALITY,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.099030877,76.64218367,0.34798076
US,DUTY,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,3.371278715,22.00117615,0.115437028
US,INTELLECT,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.526032202,28.77625116,0.231333558
US,ADVERSITY,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.743954777,90.40987312,0.854348827
US,MATING,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0.527948709,17.49997248,-0.050008399
US,POSITIVITY,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1.160228912,72.01986465,0.783250969
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2.91415012,47.2257774,0.355541792
US,DECEPTION,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.518625232,75.83257462,0.398443101
US,SOCIALITY,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.93387155,64.49998031,0.346838128
US,DUTY,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,3.185187701,33.54839299,0.117399603
US,INTELLECT,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.216525695,36.96649082,0.116099088
US,ADVERSITY,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.811818608,75.05404945,0.738572851
US,MATING,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.439448727,42.43908445,0.163605074
US,POSITIVITY,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1.0983361,64.24757247,0.804768881
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3.260065586,73.89748603,0.321799067
US,DECEPTION,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.3050244,63.62888674,0.413390436
US,SOCIALITY,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0.856773282,61.24998601,0.317911025
US,DUTY,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2.932999737,28.46735477,0.153186668
US,INTELLECT,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1.06724468,36.63129611,0.122058906
US,ADVERSITY,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.695730982,75.23536916,0.532339216
US,MATING,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.510325257,34.11132721,0.19562809
US,POSITIVITY,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1.406780556,81.84066953,0.582774929
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.184605449,41.22353174,0.460387531
US,DECEPTION,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0.564758313,37.8911861,0.467781567
US,SOCIALITY,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1.040641295,59.11285565,0.327053121
US,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3.064837057,44.21673626,0.0624567
US,INTELLECT,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1.049839401,32.13042144,0.193361436
US,ADVERSITY,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2.235816873,63.30074161,0.616915508
US,MATING,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.786073709,56.21967723,0.16822661
US,POSITIVITY,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.885685006,92.02153464,0.720305329
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3.967621413,57.11350539,0.427827834
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0.592645796,61.27671964,0.33637813
US,SOCIALITY,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1.648752112,64.03288869,0.446773638
US,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,2.614417974,16.9800555,0.009622782
US,INTELLECT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1.221386375,35.41193441,0.123460689
US,ADVERSITY,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.069576924,79.02620483,0.7295382
US,MATING,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0.81458258,18.90339659,0.02817935
